amount0,amount1,amountUSD,sender,timestamp,token0_name,token0_symbol,token1_name,token1_symbol,price
5618.469037,-3.095214341378621828,5624.506729223586695392352839110565,0x9a6fae683549309386b633275a4f6933a022a092,1743285779,USD Coin,USDC,Wrapped Ether,WETH,5624.506729223586695392352839110565
-7428.001309270257310847,0.826018814194129671,1502.621503168539617357952130876932,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1743285779,Polygon Ecosystem Token,POL,Wrapped Ether,WETH,1502.621503168539617357952130876932
-20,0.011014353990447451,20.01817686544056169241099422977179,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743285779,USD Coin,USDC,Wrapped Ether,WETH,20.01817686544056169241099422977179
185897.988992886167179169,-50.222521,50.222521,0x0000e0ca771e21bd00057f54a68c30d400000000,1743285779,Linear Token,LINA,USD Coin,USDC,50.222521
-907.702463,0.5,908.629463347693672281093512732656,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285779,USD Coin,USDC,Wrapped Ether,WETH,908.629463347693672281093512732656
0.002657553031470743,-1457.5162,4.834389074774970873299278444510903,0xe592427a0aece92de3edee1f18e0157c05861564,1743285767,Wrapped Ether,WETH,Proton,XPR,4.834389074774970873299278444510903
-4750.356564334607491558,781.273438,781.273438,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285767,Shuffle,SHFL,USD Coin,USDC,781.273438
0.223718052373517766,-692.854671904228895573,406.9684011633525529625329192846287,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743285755,Wrapped Ether,WETH,ether.fi governance token,ETHFI,406.9684011633525529625329192846287
-284799.081830531930929981,0.027192871622178396,49.46690430078246601828086779950558,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285755,Apu Apustaja,APU,Wrapped Ether,WETH,49.46690430078246601828086779950558
-0.000159761629292981,1,0.2906244451478744084863551411763537,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285755,Wrapped Ether,WETH,Zeta,ZETA,0.2906244451478744084863551411763537
-164.755802513465177918,0.097691447253751313,177.7117745948130076522180054571411,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743285755,Nexo,NEXO,Wrapped Ether,WETH,177.7117745948130076522180054571411
82761.00247020833333333,-0.02343425656417187,42.62955905967716809048857446123205,0x1111111254eeb25477b68fb85ed929f73a960582,1743285755,Nifty League,NFTL,Wrapped Ether,WETH,42.62955905967716809048857446123205
0.563414669428127257,-67031.88587153,1024.914908638306182903639640497113,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743285755,Wrapped Ether,WETH,Gala,GALA,1024.914908638306182903639640497113
0.026417406621437829,-88.448789137550947865,48.05624589319620392068003123689989,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,1743285755,Wrapped Ether,WETH,Immutable X,IMX,48.05624589319620392068003123689989
1054.412519,-0.580201211795276045,1054.93202193228973958090890910993,0x111111125421ca6dc452d289314280a0f8842a65,1743285743,USD Coin,USDC,Wrapped Ether,WETH,1054.93202193228973958090890910993
-0.011385275728796603,1030636.092827161894591202,20.71110226016232425450275474493401,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285743,Wrapped Ether,WETH,Wrapped LUNA Token,LUNA,20.71110226016232425450275474493401
0.001423259336285952,-100250,2.589069457667389176382009837047643,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285743,Wrapped Ether,WETH,Wall Street Pepe,WEPE,2.589069457667389176382009837047643
-27650.184243,15.236662869720439413,27683.69731980173520425824478166489,0xb7f764e44fc01c0b79ea4dee48d1d7664aeeb502,1743285743,USD Coin,USDC,Wrapped Ether,WETH,27683.69731980173520425824478166489
22710.682835123924780656,-0.667665,1214.558032666361582814225200714595,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285743,MeTeorite,MTT,Wrapped Ether,WETH,1214.558032666361582814225200714595
-209.557926076606989568,0.012380591380027876,22.5216938281515005996593503580814,0x0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,1743285743,Layer3,L3,Wrapped Ether,WETH,22.5216938281515005996593503580814
-2494.966,1.377,2499.942250508548373462131534065735,0x64f2095cc11e4726078f4a64d4279c7e7fb7e6ec,1743285743,USD Coin,USDC,Wrapped Ether,WETH,2499.942250508548373462131534065735
-25894.92233837362355634,0.275007837723375104,500.2703127363760040494876211112705,0x6719c6ebf80d6499ca9ce170cda72beb3f1d1a54,1743285743,GraphLinq,GLQ,Wrapped Ether,WETH,500.2703127363760040494876211112705
-12.822188,0.007060805407002832,12.83329519683476602734924753411052,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285743,USD Coin,USDC,Wrapped Ether,WETH,12.83329519683476602734924753411052
25231.993949,-13.903148217002516382,25261.69530098963858218736191491547,0xb7f764e44fc01c0b79ea4dee48d1d7664aeeb502,1743285743,USD Coin,USDC,Wrapped Ether,WETH,25261.69530098963858218736191491547
-677949663204257.960513344430513223,0.0002,0.3638225854781549378248748101861248,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285743,Sora Token,XOR,Wrapped Ether,WETH,0.3638225854781549378248748101861248
5.105712365520762053,-0.003610290010086503,6.56752522897812795186466746651139,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285743,Morpho Token,MORPHO,Wrapped Ether,WETH,6.56752522897812795186466746651139
64453.867383,-35.462918509437213634,64482.4604432614088862191921368471,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285743,USD Coin,USDC,Wrapped Ether,WETH,64482.4604432614088862191921368471
-6.999712744176372484,12726.368373,12729.8181569765968625884709079636,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285743,Wrapped Ether,WETH,Tether USD,USDT,12729.8181569765968625884709079636
343.577349114823573963,-0.189058593842901452,343.7481406043837628592605584712188,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285743,Dai Stablecoin,DAI,Wrapped Ether,WETH,343.7481406043837628592605584712188
0.547397595251460365,-1069.613321544789430536,995.7780419445544907114577123198075,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285743,Wrapped Ether,WETH,Eigen,EIGEN,995.7780419445544907114577123198075
6.003026819416000512,-0.563255976725889865,1024.626228692183568202290132779911,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285743,Beefy,BIFI,Wrapped Ether,WETH,1024.626228692183568202290132779911
0.164352756178504416,-298.71935,298.8477867083106999372873708575302,0x111111125421ca6dc452d289314280a0f8842a65,1743285743,Wrapped Ether,WETH,Tether USD,USDT,298.8477867083106999372873708575302
3876.99137072,-0.164352756178504416,298.9762234166213998745747417150604,0x111111125421ca6dc452d289314280a0f8842a65,1743285743,Parsiq Token,PRQ,Wrapped Ether,WETH,298.9762234166213998745747417150604
0.87171525,-0.005755922970903153,10.47067388543543949693735411943027,0x0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,1743285731,L1X,L1X,Wrapped Ether,WETH,10.47067388543543949693735411943027
-131.024640220571445664,1.995345,1.995345,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743285731,Gravity,G,USD Coin,USDC,1.995345
-1966961183922682.724973014945077137,0.000579197349796629,1.053625386525524299231522031405869,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285731,Sora Token,XOR,Wrapped Ether,WETH,1.053625386525524299231522031405869
7589.09486,-4.177088255267346475,7593.84505200450308902877682151285,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,USD Coin,USDC,Wrapped Ether,WETH,7593.84505200450308902877682151285
0.080985320823391008,-0.08083637,6662.348351007893927642095683554175,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,tBTC v2,tBTC,Wrapped BTC,WBTC,6662.348351007893927642095683554175
-4.364964200696270842,7934.65471,7937.508757542263108970740817775035,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,Wrapped Ether,WETH,Tether USD,USDT,7937.508757542263108970740817775035
5.81894181,-0.551751515493394872,1003.698314541485921711543977749019,0x111111125421ca6dc452d289314280a0f8842a65,1743285731,Beefy,BIFI,Wrapped Ether,WETH,1003.698314541485921711543977749019
0.25,-454.406262,454.592246923846836140546756366328,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285731,Wrapped Ether,WETH,Tether USD,USDT,454.592246923846836140546756366328
-393.810064425210981429,0.079546041911173634,144.7032331633843231498800239193397,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285731,ENA,ENA,Wrapped Ether,WETH,144.7032331633843231498800239193397
-5894.332434679508528229,968.779063,968.779063,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,Shuffle,SHFL,USD Coin,USDC,968.779063
3321.1209972879097,-0.192416494522255686,350.0273326286515034311892101647348,0xfbeedcfe378866dab6abbafd8b2986f5c1768737,1743285731,Layer3,L3,Wrapped Ether,WETH,350.0273326286515034311892101647348
-3845.701390271502518024,0.790849758883721697,1438.645020009255297554949640497603,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,1743285731,Trace Token,TRAC,Wrapped Ether,WETH,1438.645020009255297554949640497603
1437.3125,-0.790849758883721697,1437.978760004627648777474820248802,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,1743285731,USD Coin,USDC,Wrapped Ether,WETH,1437.978760004627648777474820248802
1.419071109047583488,-169184.68114625,2581.450599355222852615999522115596,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,Wrapped Ether,WETH,Gala,GALA,2581.450599355222852615999522115596
-3.518573590680452023,6394.643491,6397.66309789129325115099375481884,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285731,Wrapped Ether,WETH,Tether USD,USDT,6397.66309789129325115099375481884
-0.00089264,0.040499686749003704,73.6214233641457934259700118484393,0x1111111254eeb25477b68fb85ed929f73a960582,1743285731,Wrapped BTC,WBTC,Wrapped Ether,WETH,73.6214233641457934259700118484393
49150.8,-0.081837958096827827,148.8724875252040204228810733508639,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285719,Pepe Unchained,PEPU,Wrapped Ether,WETH,148.8724875252040204228810733508639
-907.353773936165232811,523.434982,523.434982,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285719,M2 Global Wealth Limited,MMX,Tether USD,USDT,523.434982
2.865999789999903232,-0.273868348611763372,498.1974533628220730600773733734167,0x111111125421ca6dc452d289314280a0f8842a65,1743285719,Beefy,BIFI,Wrapped Ether,WETH,498.1974533628220730600773733734167
0.020643336,-1454261.211625247319293253,37.55255938207136520788999932304198,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285719,Wrapped Ether,WETH,Wall Street Pepe,WEPE,37.55255938207136520788999932304198
-3955.53253261196582012,5484.859050516765175322,0,0x6a000f20005980200259b80c5102003040001068,1743285707,USUALX,USUALX,USUAL,USUAL,0
18.031469,-24087.266100368,18.031469,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285707,Tether USD,USDT,Truth,TRU,18.031469
0.02478125,-2668.133261214620098647,45.07989223190263526486339444962453,0x1111111254eeb25477b68fb85ed929f73a960582,1743285695,Wrapped Ether,WETH,Synternet Token,SYNT,45.07989223190263526486339444962453
-0.005563598246336408,0.00012311,10.12081349271920355867123847722449,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285695,Wrapped Ether,WETH,Coinbase Wrapped BTC,cbBTC,10.12081349271920355867123847722449
200,-0.110127063741269135,200.1667826536652679811413583647604,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285695,USD Coin,USDC,Wrapped Ether,WETH,200.1667826536652679811413583647604
-2.06355971001069852,0.19,345.1121426608686016685240174664571,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743285695,Aave Token,AAVE,Wrapped Ether,WETH,345.1121426608686016685240174664571
-0.269749299648501466,490.056401,490.3804195725983858453558824125885,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285683,Wrapped Ether,WETH,Tether USD,USDT,490.3804195725983858453558824125885
490,-490.056401,490.056401,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285683,USDe,USDe,Tether USD,USDT,490.056401
-0.850889287292267717,0.269749299648501466,490.7044381451967716907117648251769,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1743285683,LrtSquare,LRT2,Wrapped Ether,WETH,490.7044381451967716907117648251769
-2078.552007,1.144630675496447949,2080.382232941811651493941722403057,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285683,USD Coin,USDC,Wrapped Ether,WETH,2080.382232941811651493941722403057
-365.282518557064639795,0.2012,365.6440197740442536234120295236208,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285683,Dai Stablecoin,DAI,Wrapped Ether,WETH,365.6440197740442536234120295236208
-22483.935500530277860537,0.665,1209.710096714865168267708743868865,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285683,MeTeorite,MTT,Wrapped Ether,WETH,1209.710096714865168267708743868865
-9704.85939645,0.536579579364824677,976.098849396456737336076335626454,0xd1cd5251da82721941ad2a8f009fb62e72e05e76,1743285683,CRO,CRO,Wrapped Ether,WETH,976.098849396456737336076335626454
1.6912441026830404,-3072.32165,3074.442830282064781881323429023827,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285683,Wrapped Ether,WETH,Tether USD,USDT,3074.442830282064781881323429023827
0.097635561423303232,-0.0974566,8032.1496166247434830218707519136,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285683,tBTC v2,tBTC,Wrapped BTC,WBTC,8032.1496166247434830218707519136
0.00928125,-149.144588020454350368,16.88364185734562758343559666019985,0x85cd07ea01423b1e937929b44e4ad8c40bbb5e71,1743285683,Wrapped Ether,WETH,Enjin Coin,ENJ,16.88364185734562758343559666019985
-0.001100302757034676,2,2.000787484682744883339784593629151,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743285671,Wrapped Ether,WETH,Tether USD,USDT,2.000787484682744883339784593629151
0.091419701662693648,-0.09125274,7520.84169370732607768882955118459,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285671,tBTC v2,tBTC,Wrapped BTC,WBTC,7520.84169370732607768882955118459
-0.275144908663041487,500,500.259830127346361142978389379941,0x111111125421ca6dc452d289314280a0f8842a65,1743285671,Wrapped Ether,WETH,Tether USD,USDT,500.259830127346361142978389379941
-235155146.523061588073995779,479633856.63286268605391579,0,0xe592427a0aece92de3edee1f18e0157c05861564,1743285671,Hyper,HYPER,TITAN X,TITANX,0
3094.819407,-1.704033202360816171,3097.324117058830329923451017153297,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285671,USD Coin,USDC,Wrapped Ether,WETH,3097.324117058830329923451017153297
-0.304710491266212897,553.695299,553.9990463869808133821545790964015,0x0d0e364aa7852291883c162b22d6d81f6355428f,1743285671,Wrapped Ether,WETH,Tether USD,USDT,553.9990463869808133821545790964015
-2.03969819009943848,3705.50915,3707.975247792727190276443718837581,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285671,Wrapped Ether,WETH,Tether USD,USDT,3707.975247792727190276443718837581
27676622.704898135069487397,-193763179.677486128479878324,0,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285671,DragonX,DRAGONX,TITAN X,TITANX,0
0.014460143486563968,-26.257663,26.281148474167011538435106448134,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285671,Wrapped Ether,WETH,Tether USD,USDT,26.281148474167011538435106448134
-0.014460143486563968,193763179.677486128479878324,26.30463394833402307687021289626799,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285671,Wrapped Ether,WETH,TITAN X,TITANX,26.30463394833402307687021289626799
953,-0.341315448963047505,620.89134552686590012247818129134,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285671,Sturdy Token,STRDY,Wrapped Ether,WETH,620.89134552686590012247818129134
9796.447208138323525632,-671329828.463118103681026924,0,0x0500001fde3800757d9fc800003d10b8004a11ac,1743285671,SHAO,SHAO,TITAN X,TITANX,0
-0.050104786618459715,671329774.53034139262386176,91.146265061796366799707497070906,0x0500001fde3800757d9fc800003d10b8004a11ac,1743285671,Wrapped Ether,WETH,TITAN X,TITANX,91.146265061796366799707497070906
19016.634074156641550336,-0.097642966854777198,177.6235832743141326044956650453547,0x0500001fde3800757d9fc800003d10b8004a11ac,1743285671,SHAO,SHAO,Wrapped Ether,WETH,177.6235832743141326044956650453547
69128.207707029249738639,-0.115181087759422003,209.5274057340958854677281595173171,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285659,Pepe Unchained,PEPU,Wrapped Ether,WETH,209.5274057340958854677281595173171
-8424.458823553,0.093966684775545988,170.9360110192496022849989115039534,0x00000fc25937c2021a66c4782a420317a1a3405f,1743285659,Kekius Maximus,KEKIUS,Wrapped Ether,WETH,170.9360110192496022849989115039534
-0.0010025,0.000414274544290164,0.753612179007159377607158566129802,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,1743285659,BNB,BNB,Wrapped Ether,WETH,0.753612179007159377607158566129802
0.971954498509777545,-1764.964965,1766.529979037376892501009708453232,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285659,Wrapped Ether,WETH,Tether USD,USDT,1766.529979037376892501009708453232
0.08908164838436456,-0.08891953,7328.543872861893159425505578697635,0x51c72848c68a965f66fa7a88855f9f7784502a7f,1743285659,tBTC v2,tBTC,Wrapped BTC,WBTC,7328.543872861893159425505578697635
-1.042654282576594838,1893.603022,1895.154453117218720292668464671335,0xcde51b16717139891d40a872215d96a5ef38eee0,1743285647,Wrapped Ether,WETH,Tether USD,USDT,1895.154453117218720292668464671335
1893.017493,-1893.603023,1893.310258,0xcde51b16717139891d40a872215d96a5ef38eee0,1743285647,USD Coin,USDC,Tether USD,USDT,1893.310258
0.0003,-4.274281573415367572,0.545733878217232406737312215279187,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1743285647,Wrapped Ether,WETH,Sepolia ETH,SETH,0.545733878217232406737312215279187
-0.125624492498670445,228.352691,228.438914650618404407458859043265,0xe592427a0aece92de3edee1f18e0157c05861564,1743285647,Wrapped Ether,WETH,Tether USD,USDT,228.438914650618404407458859043265
-1118.126147231803757259,0.124206749603102556,225.5475763534787457993072443998658,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285647,Matic Token,MATIC,Wrapped Ether,WETH,225.5475763534787457993072443998658
-528.486773142930036162,0.290896504602889633,528.8301825994182801300735162579595,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285647,Dai Stablecoin,DAI,Wrapped Ether,WETH,528.8301825994182801300735162579595
-1107.486826099946267565,0.123008498040766267,223.372231600482205661082742650538,0xfbd4cdb413e45a52e2c8312f670e9ce67e794c37,1743285647,Matic Token,MATIC,Wrapped Ether,WETH,223.372231600482205661082742650538
0.059475,-108.002037,108.0968891782831623178360733395495,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1743285647,Wrapped Ether,WETH,Tether USD,USDT,108.0968891782831623178360733395495
0.068642091802527582,-0.068512,0,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285647,Paxos Gold,PAXG,Tether Gold,XAUt,0
-545.928653548928975939,0.238509484054016887,433.8756857479659549024215479353443,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285647,Edge,EDGE,Wrapped Ether,WETH,433.8756857479659549024215479353443
433.08755,-0.238509484054016887,433.4816178739829774512107739676722,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,1743285647,USD Coin,USDC,Wrapped Ether,WETH,433.4816178739829774512107739676722
